active_power_calculated_by_converter,active_power_raw,ambient_temperature,generator_speed,generator_winding_temp_max,grid_power10min_average,nc1_inside_temp,nacelle_temp,reactice_power_calculated_by_converter,reactive_power,wind_direction_raw,wind_speed_raw,wind_speed_turbulence,residual
584.721567789714,599.146341959635,27.80193519592289,1036.41833496094,53.7866395314535,751.740804036458,34.0688133239746,33.4930960337321,111.811810811361,136.175504048665,280.147776285807,5.65512863794963,1.04633523027102,-6.503049816803447
44.1368722120921,54.7945124308268,32.148120880127,769.952612304687,69.3310562133789,193.607721964518,32.0229297637939,36.63065761990013,86.4625562032064,96.3034286499023,86.00258382161459,3.51555399099986,1.12246302763621,11.528689548994642
522.959849039714,532.425109863281,33.6382675170898,1000.82117919922,67.4699661254883,614.028127034505,33.5150146484375,32.9248218536377,95.372142791748,124.892449696859,51.8781204223633,6.66750001907349,0.3193980216979979,11.652874755941603
254.362274169922,247.89319864908904,33.288480758667,791.779678344727,56.84114392598471,82.4466934204102,32.1463654836019,33.1553955078125,109.365283966064,127.831052144368,58.1679833730062,5.21590010325114,0.618350410461426,7.577562070157718
93.5857111612956,84.2279103597005,33.846199035644496,769.561971028646,70.7473882039388,74.6852022806803,32.960378011067704,33.31761423746747,104.887396494548,121.698468526204,72.9146143595378,4.10427331924438,0.258311994373798,6.246153563969699
528.350555419922,536.700907389323,34.085769653320305,1005.28915405273,61.3575229644775,470.4346567789711,33.8002433776855,31.00510597229,99.6258341471354,125.429571787516,25.9849217732747,5.78967142105103,0.3602257817983629,-7.466742369940036
798.2297465006509,821.199340820313,33.2783679962158,1150.53420410156,61.7055670420329,719.414042154948,33.1038487752279,29.4123401641846,124.28882598877,163.165468851725,32.3278249104818,6.66352852185567,0.55005869269371,8.665068642265489
565.338521321615,576.823552449544,31.0938404083252,1026.16397094727,60.1338431040446,531.780131022135,31.1476008097331,30.4436734517415,130.32664108276398,156.527008056641,171.15292104085302,6.290265878041589,0.817601005236308,6.408884516414176
12.525773579717562,8.003350235022848,33.9388268788656,676.5870483398439,51.587125396728496,0.4781350177441931,33.5741469065348,32.712773005167605,2.0012100537618,2.05285942554474,335.697250366211,2.40867666403453,0.513810530304909,-5.9485364919344335
355.82878112793,353.38327026367205,31.0536851882935,877.769409179688,68.3098335266113,476.3285115559901,30.9203694661458,33.3513813018799,89.2618153889974,108.966000874837,104.087379455566,5.94267145792643,0.477863788604736,9.835864523779868
777.166656494141,800.701619466146,32.3900871276855,1140.18225097656,68.3268356323242,866.401814778646,32.267013549804695,31.863505935668893,115.207197825114,162.677925109863,64.28771845499679,6.7765143712361695,0.8876351416110991,11.629433969648758
293.812286376953,292.640396118164,32.7836945851644,822.054290771484,68.60439046223959,240.523239135742,32.6669851938883,31.5862693786621,82.028683980306,105.463027954102,67.9530029296875,5.24994058609009,0.350886364777883,6.247768996158577
3.902399027789083,11.249693870544457,31.93238166526513,608.7482503255206,56.43232684665257,12.546897464328325,33.113374074300125,31.38398318820528,12.340400536855023,13.333537631564669,130.01702202690956,2.4471466276380767,0.5471620272707056,7.078561057602116
286.226099650065,287.403729756673,13.3614115715027,817.171315511068,50.819508234659786,107.034126281738,27.085961023966497,31.0245502471924,88.8967437744141,103.881535847982,32.9160563151042,5.4841943581899,0.914553606510162,-6.121306954433415
681.932200113932,690.308268229167,30.6581230163574,1080.12125651042,73.810063680013,1390.5072428385404,33.3953475952148,30.430003960927323,114.616612752279,145.33893585205098,346.484802246094,8.11507153511047,1.10190111398697,-5.620986968007351
62.5988210042318,43.902708053588896,30.6819915771484,769.806121826172,70.96087646484379,56.50065294901529,30.5345414479574,33.1302808125814,82.2441342671712,96.2845547993978,91.2307637532552,3.70089340209961,0.21725144982338,11.505678524136613
474.110763549805,475.7218933105471,33.4291934967041,967.323760986328,61.9799709320068,506.1498006184901,33.3298625946045,29.15031433105469,90.471736907959,121.358514149984,47.396311442057296,6.254228671391799,0.3669480755925179,5.635815810186145
1154.3061726888,1193.0846964518198,27.8835938771566,1196.82509358724,66.9987030029297,998.118245442708,31.808288574218803,27.091511408488003,213.230756123861,255.54396311442105,175.363525390625,8.972658872604368,1.50468444824219,6.015671674237183
130.055028279622,124.185587565104,29.890666325887,770.1723480224609,57.99874242146811,87.0859375,33.7276268005371,35.2230052947998,56.8844121297201,74.7524477640788,299.286102294922,3.9363333384196,0.2324377149343489,5.972501341869787
556.326822916667,566.86870320638,32.508031463623,1020.6706237793,59.3887112935384,596.077077229818,32.3861150741577,28.523796081543,101.686232248942,129.963994344076,34.460374196370395,6.21980007489522,0.433784673611323,9.783065181051427
218.29431406656897,208.40086110432887,31.401600519816107,769.806121826172,73.9614995320638,171.373407999674,31.2279574076335,36.2091674804688,77.997745513916,100.71004486084,119.475561777751,4.943201065063481,0.3606829792261121,10.321183430255886
1001.03079223633,1028.51672363281,33.3042907714844,1200.8534851074198,74.5227953592936,1219.2153116862,33.1389827728271,30.5100193023682,169.49435933431005,198.295827229818,41.047523498535206,7.349574327468869,0.622592076659203,6.57771814719171
165.166455586751,154.500554402669,30.4532578786214,770.7827250162759,55.3630650838216,41.8039194742839,30.3128395080566,34.4297256469727,77.1119054158529,98.68051147460942,39.346462249755895,5.24618093172709,0.8817593852678929,5.823277079060013
1183.54838053385,1221.11440022786,34.4104629516602,1200.48732503255,74.2345695495605,1013.07467651367,31.270176251729303,34.3322166442871,204.360956827799,262.430992126465,317.188451131185,7.9132284323374416,0.848156303167343,8.919591155416988
211.663060506185,205.974465942383,34.4979769388835,769.0736694335941,66.6008377075195,275.747838338216,33.5506216684977,33.9284568786621,107.972206115723,126.215969085693,317.030186971029,4.7924599647522,0.578041856487592,6.172603072149698
1125.6924700055804,1163.83450753348,34.1740203857422,1198.91779436384,74.0684749058315,1062.37888881138,33.5361687796456,34.112331390380895,194.867608206613,248.149594988142,337.963043212891,8.42142357145037,0.783492922782898,6.502600522417481
583.5186767578131,600.235666910807,30.2263369560242,1040.5688680013,61.0357723236084,614.501841227214,33.2235059738159,30.1419887542725,124.109093983968,157.602251688639,326.180786132813,5.88326835632324,0.7103089491526291,6.123096807725581
314.037109375,319.131312052409,32.3726760864258,846.127526855469,52.6925926208496,343.00140380859403,33.1193644205729,32.239962005615205,32.9471225738525,53.7742163340251,345.787760416667,4.9297198454539,0.4869317889213561,-8.555270049642864
247.69794464111305,244.435348510742,38.0872586568197,770.53857421875,62.99299939473471,224.209162394206,37.8750152587891,37.18612480163571,96.66311645507808,101.267138163249,316.416310628255,5.51659989356995,0.227290067076683,6.985316392669105
652.016560872396,672.945709228516,34.796620178222625,1080.85367838542,77.0131378173828,985.686238606771,33.562641779581696,34.7136478424072,136.084602355957,166.610143025716,336.814971923828,6.8735857009887695,0.80469753742218,7.8361775929500865
715.53759765625,741.7773539225259,30.961524963378896,1115.27891031901,69.85781860351561,829.0026245117191,29.8021761576335,30.865069707234696,137.270839691162,175.00099436442105,339.631968180339,7.019400119781492,0.4784063100814821,7.041370279215272
525.33012898763,527.595001220703,32.0257968902588,997.354268391927,73.3408851623535,345.88634236653604,31.8817429542542,36.7865409851074,98.9827410380046,122.953081766764,68.695255279541,6.18768278757731,0.915321576595306,11.382583289680888
427.49560546875,436.332310994466,29.6242151260376,937.781585693359,60.7722110748291,571.192942301432,33.3073112487793,29.5324792861938,105.797510782878,140.71135711669902,316.634923299154,5.7568141619364415,0.486823254823685,5.928288277782968
72.2945988972982,60.177900314331104,32.8553077697754,770.53857421875,60.5677394866943,127.772994995117,32.729356765747106,30.8015508651733,85.6766522725423,95.4924761454264,57.5235582987467,3.5600366195042903,0.396864451467991,7.317547030814438
1407.15181477865,1448.1869913737,33.9095217386881,1200.48728434245,68.6324640909831,1224.25903320313,33.771862030029304,30.24892210960388,255.830627441406,300.02947998046903,56.1993293762207,8.89868958791097,0.9668293595314028,11.64878999078227
316.616655985514,318.616249084473,31.2648899078369,867.012843540737,51.0858554840088,379.618474324544,33.3636309305827,31.1381788253784,90.9946022033691,105.046092987061,280.200383504232,5.63381711641947,1.02230614423752,-10.38715133898716
391.925811767578,393.347422281901,31.6520999272664,907.50688680013,63.92002614339189,462.342758178711,31.5015020370483,29.4468240737915,97.2308108011882,110.206382751465,44.56888326009111,5.343914270401,0.5566755384206771,11.114632476957048
918.659606933594,951.0314331054692,33.6854286193848,1196.09267171224,72.885851542155,1095.8984375,30.8343416849772,33.5965900421143,171.959381103516,213.510279337565,320.132242838542,7.407228390375769,1.20510556300481,6.557445031946841
5.044201789078883,24.85575318820241,41.3038108825684,414.567337036133,52.89505157470701,1.3770384284097716,34.815525054931605,36.8875793457031,0.730012178421021,0.324705648422241,267.962554931641,0.920133340358734,1.00253934661547,-6.344056538580801
428.19762166341104,437.083821614583,30.9938592910767,939.00233968099,63.361224492391,562.216033935547,32.7318770090739,30.9168326059977,111.573117574056,142.27895100911502,265.989659627279,5.7142771879832015,0.621742144227028,6.144751657606484
855.899434407552,871.4426167805991,30.1684373219808,1178.51382446289,78.4014943440755,793.914235432943,30.0168628692627,34.909595489502,141.583518981934,171.942939758301,66.8603006998698,7.299928585688269,0.4690511524677279,7.777149345156431
787.836079915365,802.3746948242191,31.85216649373369,1146.53013102214,75.4186096191406,652.7890625,31.6980113983154,36.7722110748291,129.828066507975,161.742495218913,79.4927838643392,7.27268576622009,0.7878960470358529,7.573871579963196
24.5539180795352,122.72066078335055,30.04265555629027,729.765482584635,54.4209664662679,1.2789559296586277,29.9098110198975,32.43532848358155,0.0219385027885437,0.487070709466934,79.65231768290201,3.0195133686065696,0.559815514087677,10.43559455656272
84.6982714335124,68.6048075358073,33.343964894612604,769.561971028646,61.998561859130895,49.26823107401529,33.2172838846842,32.8550281524658,85.10267639160159,95.9488627115885,119.454967498779,4.26626666386922,0.49611274600029,8.833118488569525
7.36426464716593,64.0885391235352,30.723171869913696,762.481618245443,65.9720367431641,65.433635075887,30.578570048014303,33.9808489481608,82.95591227213541,95.899164835612,152.193504333496,3.70056223869324,0.45263769030571,11.493554116811822
61.34116344981732,73.76838376124687,32.0785643259684,779.3279927571622,65.4295150756836,51.8118095397949,32.9788907368978,31.9687972068787,17.3559396266937,22.635258714358,286.108327229818,3.3865788380305,0.4681710973382,7.464049422063269
18.043408314387,7.91622757911682,28.64515533447269,769.4398956298828,72.8448804219564,25.113078753153506,28.4978230794271,32.564867401123,86.6693522135417,95.7742970784505,184.649742126465,3.28910887241364,0.379414302110672,7.92068177175863
71.4386081695557,53.1320673624674,31.399422963460303,770.53857421875,44.6811803181966,22.2764247258504,31.2429294586182,33.9461669921875,89.81766891479491,96.0035540262858,136.847829182943,3.9142176310221406,0.367726842562358,5.993084818743689
85.6293703715007,76.4608256022135,32.4144528706869,770.53857421875,60.41097958882651,85.1387939453125,32.0970687866211,30.221046447753896,82.97056070963541,95.49021530151371,109.632746378581,4.00051212310791,0.20587212840716,-6.299250546490335
228.195218404134,219.109481811523,32.958780288696296,779.3279927571622,65.7360331217448,132.023089090983,32.8312759399414,37.0123624801636,80.91929626464841,100.196222941081,67.9264589945475,4.63334293365479,0.634580314159393,10.412087928265947
30.28859202067057,147.9161548981299,33.1017189025879,687.283284505208,41.608029683431,2.564066078979524,45.9951324462891,42.33036479243529,1.92389621337255,1.4091883182525602,327.386133829753,3.4236433506012003,0.184004071354866,7.233323122181915
492.125915527344,506.069844563802,29.193682988484696,982.363500976562,61.76626682281489,612.271555582682,32.1191383997599,29.12978784243265,117.52304204305,147.072347005208,316.659088134766,6.47554286321004,0.3782457560300829,6.165596936993879
124.126655578613,113.811950683594,23.6457913716634,770.53857421875,53.471808115641295,202.77281443278,29.30293401082357,23.2043830871582,109.065602620443,123.323370615641,346.762115478516,4.08209057648977,0.445457868278027,6.181303205264548
1994.76491292318,1952.562489827475,15.0820150375366,1196.33681233724,69.6649958292643,1647.1198730468802,27.465096791585303,31.7112121582031,398.966471354167,499.389994303385,315.464955647786,9.81164344151815,1.0190535902977,-7.984583902978841
0.0904512132207553,881.6450348103882,36.26360931396479,13.6724208990733,51.41769218444825,62.9658145904541,32.0734367370605,36.0162582397461,-0.9302184979120892,132.94008185671646,152.281936645508,8.272156397501629,0.9291863203048708,-6.400573406894878
127.413366953532,114.592072804769,31.336248397827102,768.707443237305,66.8314870198568,125.549683888753,31.1932872136434,33.243691444397,85.29709879557291,97.540475209554,109.727396647135,4.3094447851181,0.3465020954608919,9.183645334314434
1224.68668619792,1266.23079427083,34.05212554931639,1199.7548522949198,76.4738960266113,1161.6864827474,31.401922225952102,33.9501094818115,214.895988464355,275.565551757813,289.432505289714,8.1465429464976,0.5439426541328429,5.595990780031009
143.645182291667,138.071820576986,29.4132137298584,769.806121826172,58.7559642791748,131.211214701335,39.1154613494873,36.369459788004605,92.1334660847982,98.5729052225749,280.353057861328,4.599581797917679,0.2513626888394355,8.140859519772697
